123.086572,126.454919,208.44,5
113.574569,127.348218,269.64,5
123.341243,124.352266,195.96,5
116.529850,121.895243,189.13,5
127.587771,129.967598,213.41,5
120.112274,127.390899,224.76,5
119.654701,123.490965,198.09,5
112.910006,120.653434,148.88,5
120.935479,128.895873,228.52,5
123.053617,128.307016,218.44,5
119.626137,129.865401,237.92,5
127.403613,128.006785,206.42,5
119.050441,124.814688,211.54,5
124.066275,129.729727,221.32,5
124.116825,122.457134,183.73,5
117.359043,123.839750,210.97,5
124.501838,131.453077,225.91,5
125.889846,126.066909,200.95,5
126.710258,123.550759,187.43,5
114.995155,120.996957,174.52,5
128.301132,126.512099,198.90,5
116.696638,127.180014,242.96,5
118.387127,128.301537,237.80,5
114.791741,119.102261,133.11,5
121.575976,125.126274,204.82,5
116.973372,125.620546,231.06,5
121.330986,130.537738,233.25,5
124.853377,127.804274,210.95,5
120.091954,121.737642,181.46,5
122.394149,126.360442,210.77,5
114.817114,126.177164,253.21,5
114.642221,123.543182,232.22,5
121.759984,122.370509,185.14,5
127.958099,124.676467,191.63,5
113.352595,122.556552,238.89,5
119.215374,125.810045,219.23,5
116.639542,129.083966,251.03,5
118.121102,121.931840,185.91,5
125.931453,129.826787,216.47,5
124.912006,124.364051,193.52,5
113.271660,124.993109,265.76,5
123.086572,126.454919,208.44,5
113.574569,127.348218,269.64,5
123.341243,124.352266,195.96,5
116.529850,121.895243,189.13,5
127.587771,129.967598,213.41,5
120.112274,127.390899,224.76,5
119.654701,123.490965,198.09,5
112.910006,120.653434,148.88,5
120.935479,128.895873,228.52,5
123.053617,128.307016,218.44,5
119.626137,129.865401,237.92,5
127.403613,128.006785,206.42,5
119.050441,124.814688,211.54,5
124.066275,129.729727,221.32,5
124.116825,122.457134,183.73,5
117.359043,123.839750,210.97,5
124.501838,131.453077,225.91,5
125.889846,126.066909,200.95,5
126.710258,123.550759,187.43,5
114.995155,120.996957,174.52,5
128.301132,126.512099,198.90,5
116.696638,127.180014,242.96,5
118.387127,128.301537,237.80,5
114.791741,119.102261,133.11,5
121.575976,125.126274,204.82,5
116.973372,125.620546,231.06,5
121.330986,130.537738,233.25,5
124.853377,127.804274,210.95,5
120.091954,121.737642,181.46,5
122.394149,126.360442,210.77,5
114.817114,126.177164,253.21,5
114.642221,123.543182,232.22,5
121.759984,122.370509,185.14,5
127.958099,124.676467,191.63,5
113.352595,122.556552,238.89,5
119.215374,125.810045,219.23,5
116.639542,129.083966,251.03,5
118.121102,121.931840,185.91,5
126.919602,129.457264,212.94,5
124.068505,123.653226,190.75,5
113.044802,127.200189,274.27,5
123.291102,125.496268,202.69,5
114.934037,120.634889,165.57,5
118.879902,126.366691,224.64,5
122.151775,129.986778,228.36,5
119.755218,129.587178,236.34,5
118.310199,122.023510,186.63,5
124.807500,129.817354,219.61,5
122.886620,122.547216,185.27,5
116.362835,121.555302,184.02,5
126.943729,131.120874,218.65,5
117.533650,128.091446,241.78,5
113.325246,118.822562,106.87,5
120.286653,125.207484,209.53,5
117.688194,125.408221,224.59,5
122.834551,131.041531,229.64,5
115.832945,128.550698,254.65,5
125.120187,125.413892,198.61,5
121.519922,121.836653,181.30,5
121.655197,128.281958,223.00,5
114.459730,126.925121,260.22,5
119.207002,127.926369,231.74,5
119.793209,122.411532,188.00,5
115.860871,126.635343,246.50,5
113.637448,125.117092,261.23,5
121.452434,126.537554,214.77,5
121.554764,124.103715,197.99,5
118.507877,124.228170,208.95,5
112.706201,123.942143,270.47,5
115.295853,119.136811,138.56,5
123.871155,128.487072,216.84,5
112.895445,122.246083,245.44,5
114.631702,122.524468,214.61,5
122.939873,126.535511,210.16,5
116.559558,123.947450,217.95,5
128.009682,124.469693,190.67,5
124.648054,127.633627,210.69,5
115.126924,124.439949,236.85,5
126.818684,127.884929,207.04,5
120.769627,124.102620,199.94,5
127.950159,126.629103,199.93,5
125.416195,123.209266,186.86,5
117.543278,120.073456,162.72,5
126.603581,125.557383,197.40,5
117.172009,126.205560,233.83,5
113.880068,121.133983,180.33,5
113.944306,127.815285,267.31,5
122.900806,128.830237,221.21,5
119.324083,123.024706,194.72,5
119.219502,126.151501,221.52,5
123.369360,124.549477,197.08,5
118.344561,127.569337,234.51,5
124.594916,123.533191,189.43,5
120.802792,127.056152,220.08,5
125.870077,130.208862,218.34,5
116.756224,123.564330,211.55,5
118.142291,124.605820,214.17,5
123.928855,130.560680,224.72,5
125.984810,127.775001,208.28,5
124.458085,126.111378,203.40,5
122.017437,130.077848,229.17,5
121.950687,125.772935,207.77,5
115.377756,120.053782,154.93,5
118.824416,120.550206,169.98,5
120.647253,128.658546,228.64,5
120.122685,124.816940,207.29,5
121.596800,124.117807,197.99,5
120.623057,122.374038,186.46,5
115.246444,122.590249,209.29,5
116.893683,121.112386,176.30,5
113.874245,118.571677,113.40,5
128.402909,125.818529,195.91,5
115.568398,124.902855,236.57,5
127.124420,123.877961,188.57,5
122.875257,127.131858,213.42,5
113.631736,123.835562,251.94,5
122.356824,122.700088,186.84,5
125.847905,125.052866,195.66,5
115.538237,127.056437,251.29,5
116.494971,128.458390,249.87,5
127.267276,126.902322,202.18,5
119.097480,129.074629,237.41,5
124.520863,128.364789,214.56,5
118.073862,122.299469,190.34,5
113.918761,125.836851,261.20,5
123.880806,130.882982,225.95,5
123.359538,122.937314,187.29,5
113.437699,122.063100,223.18,5
116.987968,120.513980,167.53,5
126.644682,128.565201,210.12,5
118.453043,125.723311,222.50,5
114.596104,121.937103,201.11,5
113.231281,123.569559,257.01,5
113.332417,125.193213,265.78,5
121.609991,122.057535,182.94,5
114.610045,127.123466,259.58,5
121.882889,127.510487,218.49,5
127.417803,130.155497,214.40,5
119.432102,123.195090,196.03,5
120.864034,121.605538,179.84,5
119.768269,125.724884,216.15,5
122.742198,124.848876,200.15,5
119.016129,127.111990,228.43,5
123.815508,124.121096,193.81,5
120.750766,126.027944,214.24,5
127.039129,123.914519,188.83,5
126.574892,129.864582,215.17,5
116.537524,123.817374,216.62,5
117.352556,124.102467,213.78,5
123.872534,129.987580,222.84,5
124.473294,126.642931,206.55,5
123.506809,126.228845,206.16,5
120.998722,128.176522,225.00,5
122.231475,126.103453,208.88,5
115.683857,121.173953,178.14,5
124.493969,122.477361,183.60,5
117.184411,127.515308,241.30,5
117.925603,122.306701,190.81,5
120.768177,126.947111,219.61,5
127.658995,128.579232,208.17,5
125.632457,131.135936,222.00,5
119.970201,129.468063,234.93,5
124.761044,123.498927,189.05,5
120.229870,125.120609,209.12,5
121.467180,124.817050,203.10,5
120.373584,122.744533,189.96,5
115.882972,123.102121,212.25,5
120.926709,129.399230,230.65,5
112.550784,121.283640,211.75,5
116.810617,121.905073,188.44,5
114.012319,119.776622,136.33,5
119.677991,121.703263,181.48,5
127.363967,125.675569,196.78,5
115.766771,124.686094,232.62,5
126.176243,124.815527,194.05,5
122.806264,127.239572,214.16,5
114.682819,123.458260,230.47,5
122.477880,123.423447,191.58,5
113.586047,127.223168,269.29,5
124.109697,124.903279,197.72,5
115.772467,125.896537,242.74,5
116.770618,126.277795,237.18,5
125.970419,126.253499,201.66,5
119.865968,127.873918,228.33,5
123.679105,127.749788,214.09,5
118.118668,123.151920,199.83,5
115.349394,128.374372,257.57,5
114.598578,125.875960,253.81,5
128.430457,123.891295,187.70,5
119.058806,122.086529,186.04,5
113.160870,118.793679,103.27,5
120.379945,124.043105,200.58,5
118.325258,124.823133,215.11,5
115.844272,127.648323,251.38,5
123.215703,122.019285,181.64,5
123.436133,129.165137,220.96,5
119.317647,120.589956,170.74,5
128.179788,125.672695,195.61,5
125.287398,128.948615,214.65,5
125.116311,130.123908,219.92,5
125.910353,127.088050,205.51,5
127.126801,127.120439,203.34,5
117.874263,128.652015,242.14,5
114.257983,124.617591,249.37,5
125.080817,124.324992,193.08,5
119.952562,124.454892,205.14,5
122.713345,130.284469,227.54,5
124.899260,127.949160,211.46,5
118.293447,129.627760,243.49,5
119.187723,128.961689,236.52,5
115.468277,119.984641,154.13,5
124.948915,125.333713,198.51,5
117.968804,125.660209,224.80,5
122.423581,128.601348,221.77,5
121.793375,129.793140,228.90,5
122.291192,122.344022,184.44,5
116.992163,128.848167,248.09,5
118.441928,127.952604,235.88,5
127.072434,131.304825,218.95,5
121.832009,123.570037,193.68,5
117.172009,126.205560,233.83,5
113.880068,121.133983,180.33,5
113.944306,127.815285,267.31,5
122.900806,128.830237,221.21,5
119.324083,123.024706,194.72,5
119.219502,126.151501,221.52,5
123.369360,124.549477,197.08,5
118.344561,127.569337,234.51,5
124.594916,123.533191,189.43,5
120.802792,127.056152,220.08,5
125.870077,130.208862,218.34,5
116.756224,123.564330,211.55,5
118.142291,124.605820,214.17,5
123.928855,130.560680,224.72,5
125.984810,127.775001,208.28,5
124.458085,126.111378,203.40,5
122.017437,130.077848,229.17,5
121.950687,125.772935,207.77,5
115.377756,120.053782,154.93,5
118.824416,120.550206,169.98,5
120.647253,128.658546,228.64,5
120.122685,124.816940,207.29,5
121.596800,124.117807,197.99,5
120.623057,122.374038,186.46,5
115.246444,122.590249,209.29,5
116.893683,121.112386,176.30,5
113.874245,118.571677,113.40,5
128.402909,125.818529,195.91,5
115.568398,124.902855,236.57,5
127.124420,123.877961,188.57,5
122.875257,127.131858,213.42,5
113.631736,123.835562,251.94,5
122.356824,122.700088,186.84,5
125.847905,125.052866,195.66,5
115.538237,127.056437,251.29,5
116.494971,128.458390,249.87,5
127.267276,126.902322,202.18,5
119.097480,129.074629,237.41,5
124.520863,128.364789,214.56,5
118.073862,122.299469,190.34,5
113.918761,125.836851,261.20,5
123.809814,122.335023,183.21,5
112.678614,121.764078,238.42,5
117.013644,119.724178,156.79,5
117.533472,126.240836,231.64,5
114.069711,121.340798,187.26,5
121.748657,121.607479,179.43,5
114.312315,127.844914,264.28,5
122.982441,128.791314,220.79,5
119.436974,123.374037,197.67,5
119.799648,126.656711,222.01,5
123.264659,124.711280,198.23,5
118.513611,127.500456,233.20,5
124.452671,123.832542,191.26,5
121.245291,127.350051,219.96,5
128.142235,124.274982,189.68,5
125.691076,130.132367,218.50,5
116.539721,123.486989,212.06,5
117.564579,124.713409,219.44,5
124.002707,130.258831,223.45,5
125.684518,127.746727,208.80,5
124.337953,126.159726,203.90,5
121.972334,129.715103,227.95,5
121.952058,125.737914,207.55,5
115.356090,120.431875,162.42,5
117.794913,129.282402,244.96,5
118.360801,121.106337,175.92,5
120.675709,128.535683,227.96,5
127.254172,129.640463,212.92,5
125.804024,131.637500,223.05,5
125.495473,123.148051,186.48,5
120.562005,125.037660,207.36,5
121.828296,124.334391,198.94,5
119.918651,121.769373,181.88,5
115.240080,122.724386,211.80,5
120.727651,130.107788,234.13,5
116.667291,121.348643,180.16,5
114.356239,118.802445,123.34,5
128.007187,125.981032,197.15,5
115.481583,124.936192,237.74,5
126.761975,124.091063,189.92,5
123.016879,127.102381,212.85,5
113.881528,123.768712,246.86,5
122.598980,122.828288,187.43,5
112.928956,127.717569,275.91,5
125.734054,125.303550,197.05,5
115.743822,126.609768,247.34,5
116.988691,128.120749,245.33,5
126.920427,126.971365,203.08,5
119.208818,128.786235,235.68,5
124.315510,128.239907,214.57,5
118.078678,122.712450,195.10,5
113.982182,125.955956,261.00,5
120.945804,122.874310,190.06,5
118.865197,125.059287,214.35,5
115.821759,128.329697,254.03,5
116.598027,131.780875,258.40,6
127.743915,139.260526,237.09,6
116.977363,130.594556,253.43,6
123.555415,133.255183,233.82,6
122.166346,133.474415,238.95,6
124.663366,138.105613,242.18,6
115.334085,133.865337,268.37,6
121.433674,131.905235,237.03,6
121.864936,139.055142,251.95,6
126.031149,141.554910,245.11,6
115.362249,131.537808,264.64,6
118.295392,131.824707,250.02,6
120.515132,136.711423,252.22,6
120.136029,131.398037,240.58,6
125.102140,139.910065,244.66,6
116.784608,133.141167,260.22,6
121.280154,140.573807,255.79,6
115.275180,135.953745,270.77,6
114.136581,135.058792,274.83,6
125.504099,133.256300,228.27,6
122.299551,134.988222,242.39,6
118.598806,134.104565,254.08,6
121.267064,135.011689,245.93,6
121.653835,136.739380,248.55,6
118.621574,139.058143,261.91,6
114.402110,132.585757,271.50,6
126.426289,138.616677,238.79,6
115.321022,138.918963,272.75,6
125.067001,135.187604,234.60,6
118.678640,136.068374,257.59,6
126.616326,140.250740,241.64,6
127.892317,137.798441,233.87,6
124.264992,134.535151,235.17,6
126.183211,137.173482,236.36,6
120.149299,139.666457,257.90,6
116.918054,134.992184,262.90,6
114.968684,137.504057,273.14,6
120.262487,137.842240,254.96,6
116.439225,136.371430,266.58,6
117.557748,137.541704,263.73,6
116.940328,138.809252,267.19,6
123.905991,136.391602,240.65,6
126.789180,135.160689,230.15,6
120.461505,133.341425,244.80,6
123.281728,139.536942,248.75,6
122.912232,137.997084,247.11,6
113.515225,133.802031,276.86,6
119.315176,132.651454,247.64,6
122.615143,140.958139,252.67,6
119.627085,135.270314,252.40,6
118.993815,137.492998,258.65,6
124.127119,141.047735,248.90,6
127.740051,136.399752,231.13,6
116.546713,130.757383,256.26,6
122.309598,132.466651,235.59,6
125.183901,138.528350,241.66,6
114.363283,133.687165,272.76,6
121.761127,139.807498,253.39,6
114.786685,130.693422,266.55,6
118.270123,130.799749,247.25,6
120.275866,136.876390,253.31,6
125.266612,140.914289,245.91,6
116.899308,132.980289,259.37,6
114.362044,136.354111,274.71,6
122.336018,134.690387,241.55,6
118.815064,133.590410,252.06,6
121.361930,134.716795,244.91,6
121.594991,136.881982,249.01,6
118.317758,140.037516,263.91,6
113.468442,132.199254,276.10,6
127.183238,138.447043,236.73,6
126.024332,135.011064,231.60,6
117.927848,135.614431,259.77,6
127.384244,140.928590,241.09,6
124.615476,133.839532,232.31,6
126.861594,136.780514,233.89,6
119.950024,140.619463,259.64,6
116.529441,134.943936,264.46,6
114.137875,138.088637,276.44,6
120.783935,138.620828,254.51,6
115.933917,136.625953,268.80,6
117.014054,138.286558,266.44,6
124.490303,136.379093,238.98,6
120.827441,132.497026,241.06,6
123.016403,140.142549,250.42,6
123.343779,138.068068,246.02,6
119.643877,131.765685,243.75,6
119.259038,134.659218,252.57,6
118.953889,138.366250,259.98,6
116.546713,130.757383,256.26,6
122.309598,132.466651,235.59,6
125.183901,138.528350,241.66,6
114.363283,133.687165,272.76,6
121.761127,139.807498,253.39,6
114.786685,130.693422,266.55,6
118.270123,130.799749,247.25,6
120.275866,136.876390,253.31,6
125.266612,140.914289,245.91,6
116.899308,132.980289,259.37,6
114.362044,136.354111,274.71,6
122.336018,134.690387,241.55,6
118.815064,133.590410,252.06,6
121.361930,134.716795,244.91,6
121.594991,136.881982,249.01,6
118.317758,140.037516,263.91,6
113.468442,132.199254,276.10,6
127.183238,138.447043,236.73,6
126.024332,135.011064,231.60,6
117.927848,135.614431,259.77,6
127.384244,140.928590,241.09,6
124.615476,133.839532,232.31,6
126.861594,136.780514,233.89,6
119.950024,140.619463,259.64,6
116.529441,134.943936,264.46,6
114.137875,138.088637,276.44,6
120.783935,138.620828,254.51,6
115.933917,136.625953,268.80,6
117.014054,138.286558,266.44,6
124.490303,136.379093,238.98,6
120.827441,132.497026,241.06,6
123.016403,140.142549,250.42,6
123.343779,138.068068,246.02,6
119.643877,131.765685,243.75,6
119.259038,134.659218,252.57,6
118.953889,138.366250,259.98,6
116.546713,130.757383,256.26,6
122.309598,132.466651,235.59,6
125.183901,138.528350,241.66,6
114.363283,133.687165,272.76,6
121.761127,139.807498,253.39,6
114.786685,130.693422,266.55,6
118.270123,130.799749,247.25,6
120.275866,136.876390,253.31,6
125.266612,140.914289,245.91,6
116.899308,132.980289,259.37,6
114.362044,136.354111,274.71,6
122.336018,134.690387,241.55,6
118.815064,133.590410,252.06,6
121.361930,134.716795,244.91,6
121.594991,136.881982,249.01,6
118.317758,140.037516,263.91,6
113.468442,132.199254,276.10,6
127.183238,138.447043,236.73,6
126.024332,135.011064,231.60,6
117.927848,135.614431,259.77,6
127.384244,140.928590,241.09,6
124.615476,133.839532,232.31,6
126.861594,136.780514,233.89,6
119.950024,140.619463,259.64,6
116.529441,134.943936,264.46,6
114.137875,138.088637,276.44,6
120.783935,138.620828,254.51,6
115.933917,136.625953,268.80,6
117.014054,138.286558,266.44,6
124.490303,136.379093,238.98,6
120.827441,132.497026,241.06,6
123.016403,140.142549,250.42,6
123.343779,138.068068,246.02,6
119.643877,131.765685,243.75,6
119.259038,134.659218,252.57,6
118.953889,138.366250,259.98,6
124.173259,136.285371,239.65,6
116.623780,130.470749,255.09,6
120.395975,131.996677,241.30,6
113.473551,130.274093,274.45,6
114.512505,133.039091,271.41,6
123.212217,135.306772,240.27,6
125.919083,135.806170,233.86,6
119.940341,136.047585,252.98,6
125.886433,132.840630,226.19,6
123.100895,138.371635,247.26,6
115.489405,135.437004,269.40,6
125.117601,134.066904,231.53,6
123.615450,133.081068,233.14,6
121.969077,137.687873,249.34,6
117.840197,131.174524,250.46,6
116.822536,136.719633,265.46,6
118.465181,136.056268,258.37,6
125.121848,138.301798,241.38,6
118.141411,132.440809,252.33,6
114.797475,137.309968,273.64,6
123.513662,140.024290,248.91,6
121.627758,136.501014,248.16,6
127.927699,140.766040,239.43,6
121.909264,132.087041,235.86,6
113.742508,131.861184,274.33,6
121.850836,140.097437,253.55,6
118.116445,138.033706,262.37,6
126.923373,137.571375,235.49,6
120.342471,137.791609,254.62,6
117.201905,134.265703,260.56,6
116.362752,132.991538,261.98,6
117.274942,139.679978,266.86,6
121.015814,134.231612,244.97,6
122.217799,133.752085,239.53,6
127.531848,139.144039,237.33,6
127.093514,134.286168,227.17,6
125.379038,140.574644,245.09,6
114.043261,135.818606,275.68,6
118.994028,134.053797,252.34,6
116.173054,138.699917,269.70,6
119.651349,139.621630,259.36,6
117.373526,132.573402,256.26,6
120.437669,138.195621,254.94,6
118.832546,135.428978,255.71,6
114.361430,135.952769,274.47,6
113.629235,130.427747,273.61,6
123.152279,139.442912,248.95,6
123.417624,137.617481,244.95,6
119.375944,132.733684,247.60,6
119.282203,139.254217,260.05,6
114.835526,131.628816,267.94,6
125.735838,133.241432,227.63,6
125.731420,138.176731,239.59,6
124.629122,138.831703,243.95,6
118.847927,131.151576,245.51,6
121.872033,137.908483,250.03,6
117.569522,130.802670,250.82,6
126.942104,141.957450,243.69,6
127.165823,138.288317,236.44,6
129.238086,141.528673,238.11,6
120.009716,134.175741,248.59,6
121.335433,139.832220,254.64,6
124.925524,140.365370,245.86,6
122.949262,140.776809,251.53,6
123.733760,136.125054,240.63,6
116.161931,131.725691,260.60,6
117.769487,138.601895,264.20,6
119.876527,140.446391,259.66,6
118.002230,133.959205,256.30,6
117.576475,136.657988,262.56,6
126.942802,133.829916,226.26,6
121.524935,134.355783,243.47,6
121.172632,132.839130,240.73,6
127.217427,135.283897,229.52,6
120.347948,135.984201,251.21,6
115.727198,136.765825,269.72,6
121.904922,136.215904,246.44,6
124.561618,134.420498,234.02,6
119.183374,137.234452,257.62,6
114.619397,133.389823,271.24,6
116.809112,135.283989,263.76,6
116.682564,137.914566,267.24,6
125.452007,136.011225,235.54,6
115.739951,134.301607,267.05,6
123.182230,132.620665,233.18,6
123.018232,134.453061,238.75,6
127.860313,139.551312,237.39,6
127.121433,136.736170,233.20,6
118.315339,132.732343,252.24,6
122.561653,132.337174,234.36,6
120.351094,140.442867,258.27,6
120.562770,138.296690,254.71,6
119.137532,135.488164,254.66,6
114.868400,135.354850,271.93,6
114.689781,130.686654,267.14,6
121.906538,139.310840,252.23,6
122.361039,137.225671,247.29,6
118.926847,133.052507,250.32,6
119.258854,139.003786,259.81,6
116.996270,139.122612,267.28,6
115.364781,132.161369,265.87,6
125.387226,133.423963,229.04,6
124.480029,133.976894,233.07,6
125.476722,136.971550,237.69,6
124.135068,137.737566,243.18,6
118.950096,131.981017,247.42,6
121.664754,138.232094,251.21,6
116.836291,131.594428,256.73,6
128.091339,139.996387,237.73,6
117.251135,130.628986,252.03,6
126.646236,137.474195,235.92,6
128.971059,141.171586,238.02,6
119.917447,133.941700,248.40,6
119.821798,132.034210,243.77,6
120.859481,139.247676,255.21,6
123.338680,140.804478,250.55,6
124.237935,139.320302,245.84,6
122.215622,140.116971,252.56,6
118.682745,139.593440,262.32,6
123.051099,135.702917,241.70,6
116.195900,132.626827,262.16,6
119.268668,137.614601,257.89,6
119.928071,139.654442,258.56,6
118.639169,134.198374,254.10,6
113.964560,137.013494,276.59,6
117.621811,136.504944,262.19,6
126.165621,134.141777,228.98,6
120.817941,135.002329,247.49,6
121.035198,133.636890,243.40,6
113.431812,132.884020,276.73,6
126.749085,135.030748,229.91,6
114.216297,134.004073,273.72,6
121.335363,132.838049,240.13,6
120.677187,136.143524,250.38,6
127.177446,133.564385,225.07,6
121.276848,140.577252,255.81,6
115.105764,139.164352,273.62,6
116.701360,136.750294,265.96,6
121.785282,136.564406,247.78,6
123.535724,134.567461,237.43,6
118.721004,137.670430,259.84,6
127.551625,135.529720,229.43,6
115.049749,133.656648,269.46,6
117.445756,134.355396,259.42,6
117.450985,137.525749,264.09,6
124.311495,136.036858,238.69,6
116.153160,134.847789,265.93,6
122.082574,134.136673,241.00,6
127.780098,136.625061,231.56,6
122.135291,134.513224,241.77,6
127.476163,138.561544,236.31,6
126.530487,136.235634,233.39,6
119.916711,135.778606,252.34,6
127.838926,141.854296,241.60,6
122.586498,135.558953,242.82,6
125.610801,140.214888,243.94,6
115.997971,139.013096,270.53,6
118.192550,131.481171,249.57,6
126.734143,139.939257,240.58,6
125.320512,136.123731,236.15,6
124.485518,140.727297,247.52,6
117.855860,138.615522,263.92,6
126.780119,141.902260,243.96,6
123.384203,139.547678,248.49,6
116.154090,133.892859,264.62,6
120.463776,137.180159,253.21,6
114.107124,131.872213,272.32,6
122.194020,141.130644,254.01,6
117.158980,133.094176,258.37,6
123.537444,132.471522,231.64,6
115.220764,137.589262,272.27,6
125.341092,138.709315,241.62,6
123.082295,133.698731,236.54,6
126.000846,141.899074,245.69,6
123.004799,138.469185,247.70,6
121.127863,131.794372,237.84,6
125.128383,134.882763,233.66,6
120.189293,132.913009,244.73,6
115.575679,136.515025,270.08,6
117.847325,135.340116,259.65,6
126.208055,138.651410,239.37,6
125.142027,141.482140,247.07,6
119.036732,136.241793,256.57,6
123.687537,137.114758,242.84,6
124.551201,132.704626,229.33,6
116.597188,135.565861,265.00,6
117.373526,132.573402,256.26,6
120.437669,138.195621,254.94,6
118.832546,135.428978,255.71,6
114.361430,135.952769,274.47,6
113.629235,130.427747,273.61,6
123.152279,139.442912,248.95,6
123.417624,137.617481,244.95,6
119.375944,132.733684,247.60,6
119.282203,139.254217,260.05,6
114.835526,131.628816,267.94,6
125.735838,133.241432,227.63,6
125.731420,138.176731,239.59,6
124.629122,138.831703,243.95,6
118.847927,131.151576,245.51,6
121.872033,137.908483,250.03,6
117.569522,130.802670,250.82,6
126.942104,141.957450,243.69,6
127.165823,138.288317,236.44,6
129.238086,141.528673,238.11,6
120.009716,134.175741,248.59,6
121.335433,139.832220,254.64,6
124.925524,140.365370,245.86,6
122.949262,140.776809,251.53,6
123.733760,136.125054,240.63,6
116.161931,131.725691,260.60,6
117.769487,138.601895,264.20,6
119.876527,140.446391,259.66,6
118.002230,133.959205,256.30,6
117.576475,136.657988,262.56,6
126.942802,133.829916,226.26,6
121.524935,134.355783,243.47,6
121.172632,132.839130,240.73,6
127.217427,135.283897,229.52,6
120.347948,135.984201,251.21,6
115.727198,136.765825,269.72,6
121.904922,136.215904,246.44,6
124.561618,134.420498,234.02,6
119.183374,137.234452,257.62,6
114.619397,133.389823,271.24,6
116.809112,135.283989,263.76,6
116.682564,137.914566,267.24,6
125.452007,136.011225,235.54,6
115.739951,134.301607,267.05,6
123.182230,132.620665,233.18,6
123.018232,134.453061,238.75,6
127.860313,139.551312,237.39,6
127.121433,136.736170,233.20,6
117.367957,132.124556,255.27,6
120.386623,138.568939,255.66,6
118.231192,135.091471,257.46,6
114.347911,135.938106,274.51,6
113.571973,130.460144,274.01,6
123.002091,139.556200,249.54,6
123.243445,137.616349,245.44,6
119.246934,132.770675,248.24,6
119.335985,139.357404,260.01,6
114.704589,131.716205,268.80,6
125.777111,138.471713,240.07,6
124.510165,138.813402,244.23,6
119.194361,131.199695,244.06,6
121.842030,138.133219,250.51,6
116.426835,130.923387,257.35,6
126.716206,142.084450,244.37,6
127.188170,138.113243,236.03,6
119.899587,133.885961,248.34,6
121.371154,139.922559,254.66,6
124.618996,140.476942,246.80,6
122.539758,140.871886,252.75,6
124.256462,135.703187,238.13,6
115.644912,132.611724,265.13,6
117.823987,138.659992,264.08,6
119.934872,140.448938,259.49,6
117.630077,133.691944,257.40,6
117.532355,136.639530,262.70,6
126.749980,133.761486,226.51,6
121.326044,134.601482,244.76,6
121.109034,132.665352,240.48,6
127.252604,135.159822,229.13,6
120.243483,136.953345,253.56,6
115.745880,136.814742,269.69,6
121.699649,136.240329,247.16,6
124.257693,133.949055,233.64,6
118.910982,137.297213,258.65,6
114.526638,134.062381,272.33,6
116.509732,135.565483,265.35,6
116.712950,137.952568,267.17,6
125.192991,136.886021,238.23,6
115.899447,134.200661,266.20,6
123.129810,132.648672,233.43,6
122.496002,133.954746,239.13,6
127.893142,139.227980,236.72,6
127.124087,136.660346,233.03,6
119.601671,135.474414,252.90,6
128.456177,142.203648,240.86,6
122.779978,135.828682,242.83,6
124.994606,141.776598,247.85,6
118.087735,130.716990,247.92,6
127.026904,140.529780,241.20,6
125.724077,134.980136,232.27,6
101.734311,103.793551,49.66,7
97.747839,110.924678,29.75,7
105.872128,109.090231,52.84,7
110.746371,106.435001,72.28,7
108.737065,114.187889,54.22,7
104.767876,112.934006,40.49,7
101.941462,107.991008,43.96,7
107.908961,106.481857,62.67,7
96.133956,109.093095,31.09,7
110.964728,107.813658,72.65,7
103.194699,110.345442,42.43,7
110.703956,111.567542,69.58,7
104.339829,104.807076,54.37,7
110.092455,110.045505,67.82,7
111.760633,109.278218,75.65,7
103.472780,112.159906,38.76,7
109.711943,113.024291,62.50,7
108.307022,110.595593,59.44,7
102.122377,111.069490,38.03,7
106.131697,105.597725,58.21,7
107.730627,108.677404,59.72,7
108.891787,107.291371,65.27,7
98.430075,103.593280,43.60,7
106.927646,114.104291,45.10,7
97.408873,105.529569,39.24,7
97.780932,109.498929,32.85,7
106.125693,112.904730,45.45,7
100.453521,111.739004,32.65,7
103.379817,106.417681,49.86,7
98.461587,106.969046,38.76,7
98.833334,104.779357,42.66,7
113.361276,109.373733,82.84,7
96.490991,106.670515,35.96,7
102.411839,109.140920,42.94,7
97.253422,108.050457,34.74,7
103.875004,108.168355,48.38,7
99.132563,111.544728,30.60,7
100.161472,103.629165,46.71,7
106.267370,111.209932,50.20,7
99.439170,109.406096,35.96,7
100.390193,105.579779,44.43,7
108.021969,112.312099,55.09,7
106.673873,107.619277,57.48,7
105.084449,111.063714,46.41,7
103.298770,104.058101,52.77,7
104.639556,106.557394,52.92,7
109.929919,108.989973,67.91,7
99.931291,107.721349,40.13,7
101.980094,105.546553,47.84,7
105.134247,108.717760,51.05,7
111.306193,112.606207,72.36,7
107.551350,104.933332,62.92,7
100.890344,109.488079,38.74,7
101.785859,103.277413,50.40,7
106.306810,109.373265,53.81,7
108.837235,114.696831,53.30,7
101.699931,107.531967,44.09,7
108.015098,105.974126,63.45,7
95.638257,109.245866,30.10,7
111.406750,107.542231,74.43,7
103.636447,110.617315,43.04,7
111.196770,111.405708,72.31,7
104.673241,104.409718,55.66,7
110.280514,110.528920,68.24,7
112.277243,109.324801,77.96,7
103.235662,112.621242,36.80,7
109.998650,113.456558,63.50,7
107.885495,110.897869,57.18,7
101.851794,111.512030,36.29,7
106.230936,105.088601,59.02,7
108.083799,109.057305,60.55,7
109.354250,107.056459,67.07,7
