orig_index,orig_x,orig_y,new_x,new_y,dx,dy,dist
747,138.180766,72.496521,136.209300,74.561672,-1.971466,2.065151,2.855088
748,136.256432,71.951600,133.362198,73.569711,-2.894234,1.618110,3.315852
749,134.332098,71.406680,131.397078,73.229562,-2.935020,1.822883,3.455031
750,132.407764,70.861759,129.231076,72.383992,-3.176687,1.522233,3.522575
751,130.483430,70.316839,128.743470,70.730611,-1.739960,0.413772,1.788482
752,128.559096,69.771918,127.748255,69.667485,-0.810840,-0.104433,0.817538
753,126.634761,69.226998,126.341368,70.639176,-0.293393,1.412179,1.442334
754,124.710427,68.682077,124.935606,70.087242,0.225178,1.405165,1.423093
755,122.786093,68.137157,123.702867,69.673241,0.916774,1.536084,1.788862
756,120.861759,67.592236,122.100199,69.671426,1.238440,2.079190,2.420075
757,118.937425,67.047316,118.820553,69.048640,-0.116872,2.001324,2.004734
758,117.013091,66.502395,116.907842,67.295853,-0.105249,0.793458,0.800408
759,115.088757,65.957475,114.417560,66.712569,-0.671197,0.755094,1.010283
760,137.635845,74.420855,135.408768,75.875950,-2.227077,1.455096,2.660296
761,135.711511,73.875934,133.956304,75.110898,-1.755208,1.234964,2.146134
762,133.787177,73.331014,131.893744,75.075451,-1.893433,1.744437,2.574519
763,131.862843,72.786093,129.826643,73.699864,-2.036200,0.913771,2.231835
764,129.938509,72.241173,127.947632,72.742947,-1.990878,0.501775,2.053137
765,128.014175,71.696252,127.549512,71.446975,-0.464664,-0.249277,0.527306
766,126.089841,71.151332,126.203210,71.795125,0.113369,0.643793,0.653699
767,124.165507,70.606411,124.928490,71.523875,0.762984,0.917464,1.193266
768,122.241173,70.061491,123.888630,71.626984,1.647457,1.565493,2.272638
769,120.316839,69.516570,122.950252,71.057753,2.633413,1.541183,3.051247
770,118.392505,68.971650,120.826815,70.141581,2.434310,1.169931,2.700853
771,116.468171,68.426729,117.413875,68.537228,0.945705,0.110498,0.952138
772,114.543836,67.881809,115.445512,67.688861,0.901675,-0.192948,0.922089
773,137.090925,76.345189,136.412259,77.024371,-0.678666,0.679182,0.960143
774,135.166591,75.800268,134.103342,76.967409,-1.063249,1.167141,1.578834
775,133.242257,75.255348,130.509267,75.148708,-2.732990,-0.106640,2.735070
776,131.317923,74.710427,128.204456,74.128743,-3.113466,-0.581685,3.167338
777,129.393589,74.165507,127.025831,74.216594,-2.367757,0.051087,2.368309
778,127.469255,73.620586,126.638068,73.014856,-0.831186,-0.605730,1.028484
779,125.544920,73.075666,125.311740,72.744888,-0.233181,-0.330778,0.404706
780,123.620586,72.530745,123.970783,73.341147,0.350196,0.810401,0.882829
781,121.696252,71.985825,122.879258,72.828695,1.183006,0.842870,1.452561
782,119.771918,71.440904,121.660940,71.412758,1.889022,-0.028146,1.889232
783,117.847584,70.895984,119.031127,70.585643,1.183543,-0.310341,1.223554
784,115.923250,70.351064,116.485737,69.523215,0.562487,-0.827849,1.000862
785,113.998916,69.806143,114.603125,68.870782,0.604209,-0.935361,1.113539
786,136.546005,78.269523,136.868912,78.654586,0.322907,0.385063,0.502536
787,134.621670,77.724602,135.278658,77.818066,0.656988,0.093464,0.663602
788,132.697336,77.179682,132.747499,76.220312,0.050163,-0.959370,0.960681
789,130.773002,76.634761,129.078102,75.045294,-1.694900,-1.589468,2.323595
790,128.848668,76.089841,127.195555,76.102788,-1.653114,0.012947,1.653164
791,126.924334,75.544920,126.249499,75.250804,-0.674835,-0.294116,0.736143
792,125.000000,75.000000,125.349746,73.856028,0.349746,-1.143972,1.196242
793,123.075666,74.455080,123.663925,74.785845,0.588259,0.330766,0.674874
794,121.151332,73.910159,122.277637,75.057519,1.126305,1.147360,1.607792
795,119.226998,73.365239,121.498986,73.248906,2.271988,-0.116333,2.274965
796,117.302664,72.820318,120.008555,71.960432,2.705891,-0.859886,2.839234
797,115.378330,72.275398,117.405719,71.114102,2.027389,-1.161295,2.336432
798,113.453995,71.730477,115.130637,70.492479,1.676641,-1.237998,2.084170
799,136.001084,80.193857,135.897327,79.487592,-0.103757,-0.706265,0.713846
800,134.076750,79.648936,133.675631,78.527006,-0.401119,-1.121931,1.191480
801,132.152416,79.104016,132.050699,77.876580,-0.101717,-1.227436,1.231644
802,130.228082,78.559096,128.541530,76.608738,-1.686552,-1.950357,2.578440
803,128.303748,78.014175,125.818880,77.212620,-2.484867,-0.801555,2.610949
804,126.379414,77.469255,124.673032,76.242493,-1.706382,-1.226761,2.101590
805,124.455080,76.924334,125.000067,75.002422,0.544988,-1.921912,1.997688
806,122.530745,76.379414,124.164213,78.124397,1.633468,1.744983,2.390227
807,120.606411,75.834493,123.275417,76.757516,2.669006,0.923023,2.824104
808,118.682077,75.289573,121.372755,77.603130,2.690677,2.313558,3.548562
809,116.757743,74.744652,118.073017,77.955656,1.315274,3.211004,3.469941
810,114.833409,74.199732,115.336140,76.307718,0.502731,2.107986,2.167105
811,112.909075,73.654811,112.847846,75.533776,-0.061229,1.878965,1.879962
812,135.456164,82.118191,136.256174,81.135745,0.800010,-0.982446,1.266971
813,133.531829,81.573271,134.266080,80.041379,0.734251,-1.531891,1.698768
814,131.607495,81.028350,130.534751,76.878608,-1.072744,-4.149742,4.286156
815,129.683161,80.483430,126.835920,80.630205,-2.847241,0.146776,2.851022
816,127.758827,79.938509,125.999491,78.819418,-1.759336,-1.119091,2.085097
817,125.834493,79.393589,124.482922,79.422786,-1.351571,0.029198,1.351886
818,123.910159,78.848668,123.229630,79.996124,-0.680529,1.147456,1.334082
819,121.985825,78.303748,122.833275,78.569921,0.847450,0.266173,0.888268
820,120.061491,77.758827,121.511696,79.298151,1.450205,1.539324,2.114855
821,118.137157,77.213907,119.737522,78.836405,1.600365,1.622498,2.278962
822,116.212823,76.668986,115.981108,77.939729,-0.231715,1.270743,1.291696
823,114.288489,76.124066,113.905717,77.229984,-0.382772,1.105918,1.170286
824,112.364155,75.579145,111.462097,76.472458,-0.902058,0.893312,1.269533
825,134.911243,84.042525,133.313787,84.858095,-1.597457,0.815570,1.793606
826,132.986909,83.497605,130.733302,83.904137,-2.253607,0.406532,2.289981
827,131.062575,82.952684,129.043869,83.592948,-2.018706,0.640264,2.117808
828,129.138241,82.407764,127.516627,82.471021,-1.621613,0.063258,1.622847
829,127.213907,81.862843,125.695355,81.888976,-1.518552,0.026133,1.518777
830,125.289573,81.317923,125.079561,80.685784,-0.210011,-0.632139,0.666111
831,123.365239,80.773002,123.759362,81.182731,0.394124,0.409729,0.568517
832,121.440904,80.228082,122.265855,80.862594,0.824950,0.634512,1.040744
833,119.516570,79.683161,121.179618,80.893220,1.663047,1.210058,2.056689
834,117.592236,79.138241,120.118757,80.489243,2.526521,1.351002,2.865051
835,115.667902,78.593320,116.591049,79.266034,0.923147,0.672713,1.142253
836,113.743568,78.048400,113.537465,78.653132,-0.206103,0.604732,0.638889
837,111.819234,77.503479,112.088080,77.814776,0.268846,0.311296,0.411320
838,134.366323,85.966859,133.906074,86.448434,-0.460248,0.481575,0.666140
839,132.441989,85.421939,131.613352,85.438277,-0.828636,0.016338,0.828797
840,130.517654,84.877018,127.874184,84.633882,-2.643470,-0.243137,2.654628
841,128.593320,84.332098,125.678538,83.268497,-2.914783,-1.063600,3.102774
842,126.668986,83.787177,124.453335,83.402394,-2.215651,-0.384783,2.248815
843,124.744652,83.242257,123.992636,82.399623,-0.752016,-0.842634,1.129407
844,122.820318,82.697336,122.709867,82.114916,-0.110451,-0.582420,0.592801
845,120.895984,82.152416,121.365528,82.560397,0.469544,0.407981,0.622029
846,118.971650,81.607495,120.126018,82.182240,1.154368,0.574745,1.289534
847,117.047316,81.062575,118.884457,80.716262,1.837142,-0.346313,1.869498
848,115.122982,80.517654,117.979351,79.909415,2.856370,-0.608239,2.920411
849,113.198648,79.972734,114.953412,79.551555,1.754765,-0.421179,1.804603
850,111.274314,79.427813,111.047453,78.668649,-0.226861,-0.759165,0.792336
851,133.821402,87.891193,133.540850,87.919320,-0.280552,0.028127,0.281958
852,131.897068,87.346273,131.876151,86.933033,-0.020917,-0.413240,0.413769
853,129.972734,86.801352,130.013609,85.824838,0.040875,-0.976515,0.977370
854,128.048400,86.256432,126.607680,84.037503,-1.440720,-2.218929,2.645623
855,126.124066,85.711511,125.055109,85.013781,-1.068957,-0.697731,1.276518
856,124.199732,85.166591,123.681956,84.619882,-0.517776,-0.546709,0.752983
857,122.275398,84.621670,122.641571,83.309443,0.366174,-1.312228,1.362360
858,120.351064,84.076750,120.998747,84.162558,0.647683,0.085808,0.653343
859,118.426729,83.531829,119.635000,83.835750,1.208270,0.303921,1.245907
860,116.502395,82.986909,118.406617,82.380836,1.904222,-0.606073,1.998346
861,114.578061,82.441989,116.402133,81.297172,1.824072,-1.144816,2.153565
862,112.653727,81.897068,113.535085,80.591692,0.881358,-1.305376,1.575055
863,110.729393,81.352148,111.449960,80.239946,0.720567,-1.112202,1.325221
864,133.276482,89.815527,134.104208,89.405714,0.827726,-0.409813,0.923622
865,131.352148,89.270607,131.533647,88.402926,0.181499,-0.867681,0.886460
866,129.427813,88.725686,128.487376,86.222212,-0.940438,-2.503475,2.674286
867,127.503479,88.180766,126.409687,85.977228,-1.093792,-2.203538,2.460074
868,125.579145,87.635845,124.042751,86.379069,-1.536394,-1.256776,1.984942
869,123.654811,87.090925,122.807074,87.521635,-0.847737,0.430710,0.950878
870,121.730477,86.546005,122.326014,84.475065,0.595537,-2.070939,2.154867
871,119.806143,86.001084,122.220081,85.700556,2.413938,-0.300528,2.432573
872,117.881809,85.456164,121.055086,86.345578,3.173277,0.889415,3.295565
873,115.957475,84.911243,119.525708,85.950639,3.568233,1.039396,3.716535
874,114.033141,84.366323,114.130882,87.877973,0.097742,3.511651,3.513011
875,112.108807,83.821402,111.303356,86.439097,-0.805451,2.617695,2.738810
876,110.184473,83.276482,108.509421,85.479993,-1.675052,2.203511,2.767898
877,132.186641,93.664196,131.865752,96.837489,-0.320889,3.173293,3.189476
878,130.262307,93.119275,129.521102,96.271505,-0.741204,3.152230,3.238200
879,128.337973,92.574355,126.909264,95.448345,-1.428708,2.873990,3.209521
880,126.413638,92.029434,123.784755,94.086366,-2.628883,2.056931,3.337962
881,124.489304,91.484514,122.147430,93.443242,-2.341875,1.958728,3.053030
882,122.564970,90.939593,121.437130,91.856213,-1.127840,0.916619,1.453346
883,120.640636,90.394673,120.091336,92.450781,-0.549300,2.056108,2.128218
884,118.716302,89.849752,118.702602,91.775461,-0.013700,1.925709,1.925758
885,116.791968,89.304832,117.105000,90.965135,0.313032,1.660304,1.689555
886,114.867634,88.759911,114.525256,89.716638,-0.342378,0.956727,1.016144
887,132.731561,91.739861,134.934852,91.272576,2.203291,-0.467285,2.252298
888,130.807227,91.194941,132.550529,89.913331,1.743302,-1.281610,2.163707
889,128.882893,90.650021,129.779214,87.747823,0.896321,-2.902198,3.037457
890,126.958559,90.105100,123.033003,91.207069,-3.925556,1.101969,4.077294
891,125.034225,89.560180,121.900924,89.536983,-3.133301,-0.023196,3.133387
892,123.109891,89.015259,121.116798,88.018742,-1.993093,-0.996517,2.228333
893,121.185557,88.470339,120.379655,90.685706,-0.805902,2.215367,2.357399
894,119.261223,87.925418,119.999889,88.722162,0.738667,0.796744,1.086476
895,117.336888,87.380498,118.863345,89.832652,1.526457,2.452155,2.888448
896,115.412554,86.835577,116.559148,89.626370,1.146593,2.790793,3.017151
897,113.488220,86.290657,112.649593,88.842445,-0.838628,2.551788,2.686060
898,111.563886,85.745736,110.778964,88.005143,-0.784922,2.259407,2.391866
899,109.639552,85.200816,108.876397,87.179437,-0.763155,1.978621,2.120695
